# CADENCE on-board capture (CPX SPI-flash logger)
# samples=11438  rate_hz=64  duration_s=178.72
# protocol: STILL>WALK>FREEZE>WALK>FREEZE>WALK>FREEZE>WALK>STILL
# analyze: --labels still,walk,freeze,walk,freeze,walk,freeze,walk,still --freeze-phases 2,4,6
idx,t_s,ax_mg,ay_mg,az_mg,phase
9362,146.2812,900,341,-127,5
9363,146.2969,902,334,-91,5
9364,146.3125,903,342,-115,5
9365,146.3281,904,336,-134,5
9366,146.3437,903,332,-101,5
9367,146.3594,896,343,-99,5
9368,146.3750,903,340,-101,5
9369,146.3906,890,351,-173,5
9370,146.4062,901,351,-149,5
9371,146.4219,899,346,-108,5
9372,146.4375,903,342,-178,5
9373,146.4531,904,335,-83,5
9374,146.4687,905,327,-125,5
9375,146.4844,908,334,-130,5
9376,146.5000,892,339,-158,5
9377,146.5156,904,341,-87,5
9378,146.5312,920,334,-165,5
9379,146.5469,907,339,-180,5
9380,146.5625,903,335,-116,5
9381,146.5781,901,336,-114,5
9382,146.5937,915,336,-123,5
9383,146.6094,901,351,-147,5
9384,146.6250,892,327,-121,5
9385,146.6406,903,338,-117,5
9386,146.6562,899,348,-174,5
9387,146.6719,906,346,-187,5
9388,146.6875,903,347,-186,5
9389,146.7031,908,340,-154,5
9390,146.7187,903,333,-96,5
9391,146.7344,909,347,-115,5
9392,146.7500,905,350,-158,5
9393,146.7656,905,343,-144,5
9394,146.7812,905,341,-129,5
9395,146.7969,909,333,-99,5
9396,146.8125,895,342,-168,5
9397,146.8281,906,336,-139,5
9398,146.8437,908,324,-77,5
9399,146.8594,904,347,-156,5
9400,146.8750,908,355,-171,5
9401,146.8906,900,341,-144,5
9402,146.9062,901,339,-156,5
9403,146.9219,908,336,-142,5
9404,146.9375,904,347,-152,5
9405,146.9531,902,338,-138,5
9406,146.9687,902,332,-143,5
9407,146.9844,905,337,-158,5
9408,147.0000,903,339,-165,5
9409,147.0156,897,337,-113,5
9410,147.0312,901,341,-88,5
9411,147.0469,905,337,-160,5
9412,147.0625,904,343,-152,5
9413,147.0781,902,339,-137,5
9414,147.0937,902,339,-141,5
9415,147.1094,914,342,-143,5
9416,147.1250,903,338,-155,5
9417,147.1406,897,336,-86,5
9418,147.1562,902,336,-120,5
9419,147.1719,905,335,-109,5
9420,147.1875,906,338,-159,5
9421,147.2031,901,342,-168,5
9422,147.2187,903,338,-121,5
9423,147.2344,927,328,-126,5
9424,147.2500,906,324,-104,5
9425,147.2656,903,337,-204,5
9426,147.2812,899,335,-98,5
9427,147.2969,918,343,-114,5
9428,147.3125,903,338,-113,5
9429,147.3281,903,336,-136,5
9430,147.3437,904,341,-138,5
9431,147.3594,902,339,-112,5
9432,147.3750,901,334,-168,5
9433,147.3906,906,339,-138,5
9434,147.4062,901,337,-122,5
9435,147.4219,918,340,-133,5
9436,147.4375,898,356,-195,5
9437,147.4531,900,336,-117,5
9438,147.4687,910,337,-114,5
9439,147.4844,896,336,-129,5
9440,147.5000,900,341,-147,5
9441,147.5156,906,336,-134,5
9442,147.5312,898,349,-106,5
9443,147.5469,904,333,-124,5
9444,147.5625,901,350,-146,5
9445,147.5781,903,342,-141,5
9446,147.5937,900,346,-101,5
9447,147.6094,897,351,-149,5
9448,147.6250,900,348,-135,5
9449,147.6406,899,351,-106,5
9450,147.6562,904,350,-133,5
9451,147.6719,884,345,-156,5
9452,147.6875,906,343,-140,5
9453,147.7031,903,343,-144,5
9454,147.7187,897,343,-157,5
9455,147.7344,920,344,-203,5
9456,147.7500,917,341,-136,5
9457,147.7656,901,339,-146,5
9458,147.7812,896,347,-159,5
9459,147.7969,903,343,-136,5
9460,147.8125,899,347,-116,5
9461,147.8281,899,342,-121,5
9462,147.8437,901,343,-152,5
9463,147.8594,900,338,-173,5
9464,147.8750,905,350,-200,5
9465,147.8906,903,338,-120,5
9466,147.9062,902,359,-133,5
9467,147.9219,902,351,-157,5
9468,147.9375,890,352,-143,5
9469,147.9531,905,354,-121,5
9470,147.9687,916,343,-157,5
9471,147.9844,900,348,-159,5
9472,148.0000,909,346,-109,5
9473,148.0156,898,341,-99,5
9474,148.0312,899,336,-118,5
9475,148.0469,899,346,-137,5
9476,148.0625,903,342,-88,5
9477,148.0781,900,345,-111,5
9478,148.0937,900,349,-162,5
9479,148.1094,895,350,-89,5
9480,148.1250,898,345,-126,5
9481,148.1406,902,347,-138,5
9482,148.1562,900,349,-111,5
9483,148.1719,902,340,-140,5
9484,148.1875,906,346,-117,5
9485,148.2031,898,346,-97,5
9486,148.2187,904,339,-132,5
9487,148.2344,895,351,-154,5
9488,148.2500,895,345,-108,5
9489,148.2656,895,351,-137,5
9490,148.2812,903,356,-159,5
9491,148.2969,896,356,-156,5
9492,148.3125,905,346,-138,5
9493,148.3281,902,348,-127,5
9494,148.3437,896,350,-121,5
9495,148.3594,901,346,-96,5
9496,148.3750,897,351,-96,5
9497,148.3906,902,351,-115,5
9498,148.4062,914,372,-106,5
9499,148.4219,900,355,-166,5
9500,148.4375,893,352,-159,5
9501,148.4531,898,344,-122,5
9502,148.4687,923,355,-87,5
9503,148.4844,900,350,-113,5
9504,148.5000,887,350,-76,5
9505,148.5156,904,360,-125,5
9506,148.5312,886,349,-134,5
9507,148.5469,901,353,-146,5
9508,148.5625,903,349,-127,5
9509,148.5781,904,355,-188,5
9510,148.5937,898,342,-125,5
9511,148.6094,903,349,-147,5
9512,148.6250,899,349,-134,5
9513,148.6406,899,351,-107,5
9514,148.6562,902,345,-75,5
9515,148.6719,896,350,-141,5
9516,148.6875,897,362,-147,5
9517,148.7031,901,359,-93,5
9518,148.7187,904,348,-107,5
9519,148.7344,895,363,-117,5
9520,148.7500,896,369,-146,5
9521,148.7656,898,357,-133,5
9522,148.7812,902,360,-115,5
9523,148.7969,898,352,-118,5
9524,148.8125,911,356,-105,5
9525,148.8281,895,353,-106,5
9526,148.8437,897,351,-147,5
9527,148.8594,900,352,-118,5
9528,148.8750,903,354,-140,5
9529,148.8906,899,356,-155,5
9530,148.9062,897,355,-158,5
9531,148.9219,910,360,-161,5
9532,148.9375,897,354,-139,5
9533,148.9531,897,356,-118,5
9534,148.9687,899,341,-117,5
9535,148.9844,895,355,-84,5
9536,149.0000,898,353,-103,5
9537,149.0156,895,360,-134,5
9538,149.0312,902,360,-158,5
9539,149.0469,898,350,-63,5
9540,149.0625,896,362,-116,5
9541,149.0781,897,363,-149,5
9542,149.0937,889,361,-115,5
9543,149.1094,897,361,-166,5
9544,149.1250,900,353,-124,5
9545,149.1406,896,346,-95,5
9546,149.1562,897,362,-128,5
9547,149.1719,896,367,-140,5
9548,149.1875,891,365,-115,5
9549,149.2031,897,351,-99,5
9550,149.2187,900,356,-130,5
9551,149.2344,880,372,-140,5
9552,149.2500,895,370,-157,5
9553,149.2656,919,352,-123,5
9554,149.2812,900,346,-133,5
9555,149.2969,879,358,-124,5
9556,149.3125,899,355,-132,5
9557,149.3281,917,355,-119,5
9558,149.3437,897,349,-97,5
9559,149.3594,897,354,-141,5
9560,149.3750,897,360,-94,5
9561,149.3906,900,353,-93,5
9562,149.4062,903,351,-125,5
9563,149.4219,901,340,-124,5
9564,149.4375,894,345,-163,5
9565,149.4531,901,353,-124,5
9566,149.4687,909,356,-163,5
9567,149.4844,902,337,-109,5
9568,149.5000,900,348,-92,5
9569,149.5156,899,354,-121,5
9570,149.5312,901,360,-186,5
9571,149.5469,889,361,-117,5
9572,149.5625,908,342,-120,5
9573,149.5781,926,358,-73,5
9574,149.5937,897,356,-137,5
9575,149.6094,901,352,-183,5
9576,149.6250,892,370,-134,5
9577,149.6406,914,353,-84,5
9578,149.6562,901,358,-132,5
9579,149.6719,888,370,-154,5
9580,149.6875,905,363,-164,5
9581,149.7031,901,373,-102,5
9582,149.7187,912,360,-143,5
9583,149.7344,889,357,-100,5
9584,149.7500,868,369,-113,5
9585,149.7656,890,371,-85,5
9586,149.7812,895,358,-148,5
9587,149.7969,898,364,-175,5
9588,149.8125,896,358,-187,5
9589,149.8281,900,355,-170,5
9590,149.8437,896,357,-108,5
9591,149.8594,893,365,-129,5
9592,149.8750,902,366,-153,5
9593,149.8906,893,358,-174,5
9594,149.9062,897,355,-145,5
9595,149.9219,898,348,-104,5
9596,149.9375,899,347,-141,5
9597,149.9531,900,364,-159,5
9598,149.9687,889,344,-109,5
9599,149.9844,895,363,-102,5
9600,150.0000,870,369,-93,5
9601,150.0156,890,366,-80,5
9602,150.0312,884,377,-89,5
9603,150.0469,891,377,-111,5
9604,150.0625,902,377,-169,5
9605,150.0781,892,375,-102,5
9606,150.0937,895,376,-133,5
9607,150.1094,889,384,-110,5
9608,150.1250,895,382,-135,5
9609,150.1406,894,395,-43,5
9610,150.1562,889,385,-169,5
9611,150.1719,886,376,-107,5
9612,150.1875,887,388,-90,5
9613,150.2031,888,378,-130,5
9614,150.2187,895,386,-113,5
9615,150.2344,900,377,-135,5
9616,150.2500,886,381,-110,5
9617,150.2656,884,375,-68,5
9618,150.2812,898,375,-76,5
9619,150.2969,879,380,-74,5
9620,150.3125,894,377,-132,5
9621,150.3281,887,383,-129,5
9622,150.3437,889,387,-106,5
9623,150.3594,887,387,-107,5
9624,150.3750,885,377,-95,5
9625,150.3906,887,391,-74,5
9626,150.4062,881,395,-90,5
9627,150.4219,880,409,-67,5
9628,150.4375,911,415,-134,5
9629,150.4531,873,408,-98,5
9630,150.4687,896,420,-138,5
9631,150.4844,877,419,-88,5
9632,150.5000,879,409,-106,5
9633,150.5156,870,414,-73,5
9634,150.5312,879,413,-111,5
9635,150.5469,887,406,-44,5
9636,150.5625,879,406,-17,5
9637,150.5781,877,411,-131,5
9638,150.5937,878,411,-121,5
9639,150.6094,884,402,-22,5
9640,150.6250,881,401,-67,5
9641,150.6406,880,408,-124,5
9642,150.6562,884,404,-102,5
9643,150.6719,882,399,-63,5
9644,150.6875,879,403,-38,5
9645,150.7031,877,416,-35,5
9646,150.7187,844,413,-48,5
9647,150.7344,879,411,-49,5
9648,150.7500,859,418,-107,5
9649,150.7656,879,398,-109,5
9650,150.7812,878,400,-24,5
9651,150.7969,880,413,-86,5
9652,150.8125,881,419,-79,5
9653,150.8281,889,417,-102,5
9654,150.8437,879,411,-70,5
9655,150.8594,889,413,-103,5
9656,150.8750,879,416,-136,5
9657,150.8906,892,408,-108,5
9658,150.9062,879,410,-125,5
9659,150.9219,871,406,-71,5
9660,150.9375,880,406,-40,5
9661,150.9531,878,411,-91,5
9662,150.9687,876,407,-143,5
9663,150.9844,881,412,-114,5
9664,151.0000,879,413,-95,5
9665,151.0156,883,410,-117,5
9666,151.0312,876,418,-99,5
9667,151.0469,879,412,-124,5
9668,151.0625,878,406,-69,5
9669,151.0781,878,411,-83,5
9670,151.0937,879,415,-102,5
9671,151.1094,881,410,-87,5
9672,151.1250,878,413,-65,5
9673,151.1406,874,414,-69,5
9674,151.1562,880,411,-107,5
9675,151.1719,886,407,-132,5
9676,151.1875,883,407,-84,5
9677,151.2031,882,412,-80,5
9678,151.2187,879,412,-75,5
9679,151.2344,889,406,-85,5
9680,151.2500,883,406,-82,5
9681,151.2656,880,408,-84,5
9682,151.2812,882,411,-79,5
9683,151.2969,871,411,-123,5
9684,151.3125,884,400,-83,5
9685,151.3281,879,406,-63,5
9686,151.3437,870,401,-52,5
9687,151.3594,885,415,-125,5
9688,151.3750,884,406,-81,5
9689,151.3906,883,396,-100,5
9690,151.4062,884,407,-25,5
9691,151.4219,883,395,-31,5
9692,151.4375,884,398,-36,5
9693,151.4531,876,414,-87,5
9694,151.4687,877,408,-161,5
9695,151.4844,886,404,-84,5
9696,151.5000,883,408,-120,5
9697,151.5156,884,396,-101,5
9698,151.5312,876,392,-65,5
9699,151.5469,878,403,-68,5
9700,151.5625,871,396,-104,5
9701,151.5781,882,404,-80,5
9702,151.5937,890,392,-72,5
9703,151.6094,884,380,-146,5
9704,151.6250,884,396,-55,5
9705,151.6406,896,388,-88,5
9706,151.6562,912,387,-120,5
9707,151.6719,886,401,-50,5
9708,151.6875,890,394,-101,5
9709,151.7031,892,388,-82,5
9710,151.7187,897,386,-88,5
9711,151.7344,882,388,-134,5
9712,151.7500,886,396,-62,5
9713,151.7656,912,383,-107,5
9714,151.7812,896,389,-131,5
9715,151.7969,887,395,-132,5
9716,151.8125,897,387,-71,5
9717,151.8281,894,396,-72,5
9718,151.8437,894,389,-30,5
9719,151.8594,884,396,-119,5
9720,151.8750,890,382,-114,5
9721,151.8906,901,336,-63,5
9722,151.9062,907,323,-84,5
9723,151.9219,917,326,-53,5
9724,151.9375,931,340,-98,5
9725,151.9531,926,336,-50,5
9726,151.9687,929,344,-35,5
9727,151.9844,937,360,-59,5
9728,152.0000,934,368,-98,5
9729,152.0156,947,360,-78,5
9730,152.0312,967,351,-105,5
9731,152.0469,1015,390,-155,5
9732,152.0625,1036,396,-136,5
9733,152.0781,1041,398,-52,5
9734,152.0937,1059,451,-77,5
9735,152.1094,1066,476,25,5
9736,152.1250,1049,390,-190,5
9737,152.1406,1163,110,-126,5
9738,152.1562,1092,342,-110,5
9739,152.1719,1021,322,-33,5
9740,152.1875,991,258,40,5
9741,152.2031,982,260,40,5
9742,152.2187,871,392,-12,5
9743,152.2344,567,983,-50,5
9744,152.2500,389,726,56,5
9745,152.2656,463,732,113,5
9746,152.2812,384,905,60,5
9747,152.2969,386,896,-42,5
9748,152.3125,469,813,-58,5
9749,152.3281,603,756,10,5
9750,152.3437,656,691,-84,5
9751,152.3594,871,652,-108,5
9752,152.3750,924,594,-86,5
9753,152.3906,1148,510,-122,5
9754,152.4062,1166,468,-132,5
9755,152.4219,1261,373,-45,5
9756,152.4375,1273,360,-32,5
9757,152.4531,1252,412,-64,5
9758,152.4687,1113,349,18,5
9759,152.4844,1087,264,-35,5
9760,152.5000,1042,238,-9,5
9761,152.5156,1033,138,-5,5
9762,152.5312,1061,17,-29,5
9763,152.5469,1053,24,-84,5
9764,152.5625,1061,-72,-114,5
9765,152.5781,1097,-183,-219,5
9766,152.5937,1100,-197,-322,5
9767,152.6094,1052,-223,-440,5
9768,152.6250,997,-37,-389,5
9769,152.6406,679,1389,-94,5
9770,152.6562,678,1826,151,5
9771,152.6719,904,829,199,5
9772,152.6875,1376,-351,317,5
9773,152.7031,1340,-166,107,5
9774,152.7187,758,488,-157,5
9775,152.7344,750,365,-46,5
9776,152.7500,965,273,-81,5
9777,152.7656,951,438,-122,5
9778,152.7812,845,473,-91,5
9779,152.7969,885,382,-40,5
9780,152.8125,891,366,-58,5
9781,152.8281,879,368,-110,5
9782,152.8437,868,417,-114,5
9783,152.8594,898,390,-195,5
9784,152.8750,931,274,-157,5
9785,152.8906,896,350,-193,5
9786,152.9062,918,346,-124,5
9787,152.9219,937,321,-91,5
9788,152.9375,940,276,-85,5
9789,152.9531,938,252,-90,5
9790,152.9687,929,273,-81,5
9791,152.9844,931,306,-118,5
9792,153.0000,908,331,-150,5
9793,153.0156,926,283,-236,5
9794,153.0312,926,253,-196,5
9795,153.0469,930,276,-164,5
9796,153.0625,944,294,-86,5
9797,153.0781,926,270,-130,5
9798,153.0937,936,252,-101,5
9799,153.1094,938,243,-107,5
9800,153.1250,938,251,-126,5
9801,153.1406,923,246,-157,5
9802,153.1562,947,195,-128,5
9803,153.1719,965,202,-67,5
9804,153.1875,936,206,-76,5
9805,153.2031,909,196,-94,5
9806,153.2187,955,190,-103,5
9807,153.2344,976,149,-143,5
9808,153.2500,956,131,-157,5
9809,153.2656,983,222,-178,5
9810,153.2812,1009,212,-176,5
9811,153.2969,963,162,-191,5
9812,153.3125,969,331,-70,5
9813,153.3281,1052,217,-65,5
9814,153.3437,1105,222,-78,5
9815,153.3594,1292,378,-139,5
9816,153.3750,1338,139,-288,5
9817,153.3906,1370,363,-189,5
9818,153.4062,1366,365,-237,5
9819,153.4219,1462,518,-248,5
9820,153.4375,1547,589,-395,5
9821,153.4531,1557,579,-425,5
9822,153.4687,1503,767,-413,5
9823,153.4844,1479,918,-288,5
9824,153.5000,1034,959,-181,5
9825,153.5156,734,737,-210,5
9826,153.5312,683,231,-74,5
9827,153.5469,1126,-106,-142,5
9828,153.5625,1217,534,-231,5
9829,153.5781,330,842,-210,5
9830,153.5937,221,766,-149,5
9831,153.6094,245,515,-82,5
9832,153.6250,327,270,-84,5
9833,153.6406,486,264,-131,5
9834,153.6562,491,250,-67,5
9835,153.6719,683,146,-112,5
9836,153.6875,709,117,-194,5
9837,153.7031,914,88,-173,5
9838,153.7187,958,79,-161,5
9839,153.7344,1053,105,-47,5
9840,153.7500,1079,146,-81,5
9841,153.7656,1068,199,-109,5
9842,153.7812,1103,284,-117,5
9843,153.7969,1230,293,-222,5
9844,153.8125,1358,253,-158,5
9845,153.8281,1440,256,-161,5
9846,153.8437,1496,280,-196,5
9847,153.8594,1695,98,-125,5
9848,153.8750,1731,-201,-69,5
9849,153.8906,1677,-327,128,5
9850,153.9062,1647,-458,323,5
9851,153.9219,1627,-616,356,5
9852,153.9375,1580,-830,276,5
9853,153.9531,1491,-975,231,5
9854,153.9687,1452,-895,115,5
9855,153.9844,1407,-436,-4,5
9856,154.0000,1391,1549,-1040,5
9857,154.0156,129,1920,10,5
9858,154.0312,439,371,113,5
9859,154.0469,1347,-16,221,5
9860,154.0625,1770,-766,-435,5
9861,154.0781,1094,608,0,5
9862,154.0937,873,385,-206,5
9863,154.1094,772,282,-411,5
9864,154.1250,1056,62,-303,5
9865,154.1406,1142,198,-204,5
9866,154.1562,875,371,-70,5
9867,154.1719,889,410,-18,5
9868,154.1875,870,404,-74,5
9869,154.2031,866,349,-185,5
9870,154.2187,903,316,-196,5
9871,154.2344,926,281,-269,5
9872,154.2500,919,288,-346,5
9873,154.2656,889,305,-291,5
9874,154.2812,880,360,-266,5
9875,154.2969,874,377,-166,5
9876,154.3125,867,384,-232,5
9877,154.3281,886,345,-213,5
9878,154.3437,903,315,-268,5
9879,154.3594,902,274,-322,5
9880,154.3750,897,260,-237,5
9881,154.3906,893,272,-201,5
9882,154.4062,900,294,-226,5
9883,154.4219,895,271,-249,5
9884,154.4375,919,254,-233,5
9885,154.4531,942,193,-225,5
9886,154.4687,941,184,-205,5
9887,154.4844,923,199,-263,5
9888,154.5000,915,243,-166,5
9889,154.5156,938,245,-250,5
9890,154.5312,948,226,-220,5
9891,154.5469,950,268,-287,5
9892,154.5625,988,255,-236,5
9893,154.5781,1036,261,-303,5
9894,154.5937,1049,229,-290,5
9895,154.6094,1074,169,-283,5
9896,154.6250,1136,136,-313,5
9897,154.6406,1220,230,-289,5
9898,154.6562,1406,377,-356,5
9899,154.6719,1414,144,-410,5
9900,154.6875,1503,476,-484,5
9901,154.7031,1618,590,-510,5
9902,154.7187,1703,613,-659,5
9903,154.7344,1572,938,-607,5
9904,154.7500,1282,1139,-373,5
9905,154.7656,905,937,-287,5
9906,154.7812,717,579,-127,5
9907,154.7969,1051,-76,-139,5
9908,154.8125,1082,472,-56,5
9909,154.8281,800,1221,-73,5
9910,154.8437,45,1188,76,5
9911,154.8594,106,964,205,5
9912,154.8750,276,586,287,5
9913,154.8906,572,379,148,5
9914,154.9062,582,435,192,5
9915,154.9219,569,417,180,5
9916,154.9375,598,300,135,5
9917,154.9531,922,151,170,5
9918,154.9687,1006,159,181,5
9919,154.9844,1016,265,204,5
9920,155.0000,1036,319,126,5
9921,155.0156,1071,407,67,5
9922,155.0312,1202,448,79,5
9923,155.0469,1355,427,126,5
9924,155.0625,1612,304,98,5
9925,155.0781,1727,150,39,5
9926,155.0937,1830,19,29,5
9927,155.1094,1913,-182,0,5
9928,155.1250,1865,-565,57,5
9929,155.1406,1806,-806,153,5
9930,155.1562,1768,-1022,157,5
9931,155.1719,1751,-1136,-21,5
9932,155.1875,1763,-1323,-223,5
9933,155.2031,1624,-1195,-607,5
9934,155.2187,1522,-715,-696,5
9935,155.2344,1221,1306,19,5
9936,155.2500,896,1996,0,5
